obsryymtde,inflowqy,lowlevel,prcptqy,rsvwtqy,rsvwtrt,totdcwtrqy
2016-01-01,10.542,164.42,0.000,477.949,52.6,15.333
2016-01-02,10.542,164.4,0.000,477.537,52.6,15.292
2016-01-03,9.458,164.4,0.000,477.537,52.6,9.458
2016-01-04,9.292,164.4,0.000,477.537,52.6,9.292
2016-01-05,7.208,164.39,0.000,477.332,52.6,9.583
2016-01-06,9.375,164.39,0.000,477.332,52.6,9.375
2016-01-07,7.042,164.38,0.000,477.126,52.5,9.417
2016-01-08,7.042,164.35,0.000,476.509,52.5,14.167
2016-01-09,9.458,164.33,0.000,476.099,52.4,14.208
2016-01-10,9.417,164.31,0.000,475.688,52.4,14.167
2016-01-11,6.958,164.28,0.000,475.072,52.3,14.083
2016-01-12,6.125,164.24,0.000,474.252,52.2,15.625
2016-01-13,7.083,164.21,0.000,473.638,52.2,14.208
2016-01-14,7.083,164.18,0.000,473.024,52.1,14.167
2016-01-15,9.333,164.16,0.000,472.615,52,14.083
2016-01-16,9.333,164.14,0.000,472.048,52,14.042
2016-01-17,5.875,164.1,0.000,471.389,51.9,15.375
2016-01-18,7.083,164.08,0.000,470.808,51.8,14.167
2016-01-19,6.333,163.97,0.000,468.74,51.6,29.958
2016-01-20,8.417,163.94,0.000,468.13,51.5,15.500
2016-01-21,7.125,163.91,0.000,467.52,51.5,14.208
2016-01-22,4.750,163.89,0.000,467.114,51.4,9.417
2016-01-23,4.875,163.87,0.000,466.708,51.4,9.542
2016-01-24,4.750,163.85,0.000,466.303,51.3,9.417
2016-01-25,4.750,163.83,0.000,465.897,51.3,9.417
2016-01-26,5.625,163.75,0.000,464.277,51.1,24.292
2016-01-27,4.458,163.73,0.000,463.873,51.1,9.125
2016-01-28,4.750,163.71,0.000,463.469,51,9.417
2016-01-29,4.917,163.65,0.000,462.257,50.9,18.917
2016-01-30,4.667,163.67,0.000,462.661,50.9,0.000
2016-01-31,7.000,163.7,0.000,463.267,51,0.000
2016-02-01,5.167,163.7,0.000,463.267,51,5.167
2016-02-02,4.917,163.66,0.000,462.459,50.9,14.250
2016-02-03,6.167,163.62,0.000,461.652,50.8,15.500
2016-02-04,5.125,163.62,0.000,461.652,50.8,5.125
2016-02-05,5.125,163.62,0.000,461.652,50.8,5.125
2016-02-06,5.167,163.62,0.000,461.652,50.8,5.167
2016-02-07,0.000,163.58,0.000,460.847,50.7,4.738
2016-02-08,0.458,163.57,0.000,460.872,50.7,5.125
2016-02-09,5.167,163.58,0.000,460.847,50.7,5.167
2016-02-10,5.125,163.58,0.000,460.847,50.7,5.125
2016-02-11,6.875,163.55,0.000,460.243,50.7,13.875
2016-02-12,12.167,163.58,19.500,460.847,50.7,5.167
2016-02-13,18.667,163.66,26.500,462.459,50.9,0.000
2016-02-14,35.000,163.81,5.000,465.492,51.3,0.000
2016-02-15,18.667,163.89,0.000,467.114,51.4,0.000
2016-02-16,14.042,163.95,1.000,468.333,51.6,0.000
2016-02-17,14.583,163.99,0.500,469.147,51.7,5.167
2016-02-18,14.542,163.98,0.500,468.873,51.6,19.292
2016-02-19,14.333,163.99,0.000,469.147,51.7,9.542
2016-02-20,9.375,163.99,0.000,469.193,51.7,9.417
2016-02-21,9.375,163.99,0.000,469.147,51.7,9.417
2016-02-22,12.083,163.96,0.000,468.537,51.6,19.167
2016-02-23,9.667,163.92,0.000,467.724,51.5,19.000
2016-02-24,9.333,163.9,0.000,467.317,51.5,14.042
2016-02-25,7.208,163.89,0.000,467.114,51.4,9.542
2016-02-26,9.458,163.89,0.000,467.114,51.4,9.458
2016-02-27,7.042,163.88,0.000,466.911,51.4,9.375
2016-02-28,10.625,163.88,0.000,466.911,51.4,10.625
2016-02-29,7.083,163.87,0.500,466.708,51.4,9.417
2016-03-01,9.458,163.87,4.000,466.708,51.4,9.458
2016-03-02,4.833,163.85,0.500,466.303,51.3,9.500
2016-03-03,9.500,163.85,0.000,466.303,51.3,9.500
2016-03-04,9.458,163.85,0.000,466.303,51.3,9.458
2016-03-05,35.250,163.96,41.500,468.537,51.6,9.417
2016-03-06,113.667,164.44,0.000,478.361,52.7,0.000
2016-03-07,62.250,164.7,0.000,483.734,53.3,0.000
2016-03-08,37.625,164.78,0.000,485.395,53.4,18.292
2016-03-09,28.417,164.82,0.000,486.227,53.5,18.750
2016-03-10,28.458,164.86,0.000,487.059,53.6,18.792
2016-03-11,24.667,164.82,0.000,486.066,53.5,34.333
2016-03-12,19.417,164.82,0.000,486.227,53.5,19.417
2016-03-13,18.333,164.81,0.000,486.019,53.5,20.750
2016-03-14,20.625,164.74,0.000,484.564,53.4,37.542
2016-03-15,25.875,164.66,0.000,482.905,53.2,40.333
2016-03-16,35.375,164.65,0.000,482.698,53.2,37.750
2016-03-17,19.667,164.47,0.000,478.979,52.7,62.958
2016-03-18,18.458,164.3,0.000,475.483,52.4,58.833
2016-03-19,17.333,164.12,0.000,471.798,52,60.000
2016-03-20,19.375,163.95,0.000,468.333,51.6,59.458
2016-03-21,14.208,163.76,0.000,464.48,51.1,58.625
2016-03-22,16.417,163.79,0.000,465.077,51.2,9.417
2016-03-23,15.542,163.73,0.000,463.873,51.1,29.542
2016-03-24,13.958,163.64,0.000,462.056,50.9,34.958
2016-03-25,13.083,163.57,0.000,460.645,50.7,29.417
2016-03-26,14.875,163.48,0.000,458.835,50.5,35.875
2016-03-27,14.458,163.39,0.000,457.03,50.3,35.375
2016-03-28,15.500,163.3,0.000,455.229,50.1,36.417
2016-03-29,12.250,163.2,0.000,453.232,49.9,35.417
2016-03-30,10.917,163.11,0.000,451.44,49.7,31.708
2016-03-31,12.333,163.01,0.000,449.453,49.5,35.250
2016-04-01,14.208,162.92,0.000,447.67,49.3,34.833
2016-04-02,14.708,162.83,0.000,445.89,49.1,35.333
2016-04-03,15.958,162.74,1.500,444.115,48.9,36.583
2016-04-04,12.542,162.64,0.000,442.147,48.7,35.333
2016-04-05,15.042,162.55,0.000,440.381,48.5,35.333
2016-04-06,19.250,162.48,0.000,439.009,48.3,35.042
2016-04-07,17.458,162.4,16.000,437.445,48.2,35.500
2016-04-08,20.625,162.28,0.000,435.105,47.9,40.875
2016-04-09,14.833,162.16,0.000,432.773,47.7,41.833
2016-04-10,15.042,162.04,0.000,430.447,47.4,42.042
2016-04-11,15.708,162,0.000,429.673,47.3,24.667
2016-04-12,14.292,161.87,0.000,427.165,47,41.125
2016-04-13,12.917,161.77,0.000,425.24,46.8,37.167
2016-04-14,11.292,161.66,0.000,423.13,46.6,35.583
2016-04-15,11.833,161.53,0.000,420.642,46.3,40.542
2016-04-16,20.333,161.6,30.500,421.981,46.5,4.875
2016-04-17,84.583,161.98,28.000,429.287,47.3,0.000
2016-04-18,120.708,162.27,5.000,434.911,47.9,55.458
2016-04-19,79.292,162.38,0.000,437.055,48.1,54.542
2016-04-20,69.375,162.26,0.000,434.619,47.9,96.375
2016-04-21,67.042,162.21,12.500,433.744,47.8,78.292
2016-04-22,77.750,162.36,0.000,436.665,48.1,44.000
2016-04-23,51.958,162.4,0.000,437.445,48.2,42.958
2016-04-24,50.542,162.44,0.000,438.227,48.3,41.542
2016-04-25,46.333,162.38,0.000,436.948,48.1,62.083
2016-04-26,44.917,162.31,0.000,435.69,48,60.667
2016-04-27,35.083,162.2,0.000,433.549,47.7,59.833
2016-04-28,30.583,162.08,0.000,431.221,47.5,57.583
2016-04-29,25.917,161.94,0.000,428.514,47.2,57.375
2016-04-30,25.875,161.79,0.000,425.625,46.9,59.333
2016-05-01,27.000,161.64,0.000,422.746,46.6,60.167
2016-05-02,28.208,161.57,3.000,421.407,46.4,43.667
2016-05-03,34.625,161.6,40.000,421.914,46.5,30.208
2016-05-04,55.708,161.58,4.500,421.598,46.4,57.917
2016-05-05,71.167,161.64,2.000,422.603,46.5,57.917
2016-05-06,55.500,161.55,3.000,420.871,46.3,75.375
2016-05-07,64.167,161.57,0.000,421.407,46.4,59.750
2016-05-08,57.417,161.57,0.000,421.407,46.4,57.417
2016-05-09,47.458,161.44,0.000,418.825,46.1,74.333
2016-05-10,44.750,161.3,14.000,416.262,45.8,75.667
2016-05-11,38.833,161.14,0.000,413.23,45.5,73.833
2016-05-12,33.042,160.95,0.000,409.646,45.1,74.208
2016-05-13,29.750,160.81,0.000,406.955,44.8,60.083
2016-05-14,23.375,160.64,0.000,403.834,44.5,60.208
2016-05-15,29.000,160.49,21.500,401.038,44.2,61.625
2016-05-16,34.375,160.41,3.000,399.552,44,51.667
2016-05-17,39.375,160.3,0.000,397.512,43.8,63.000
2016-05-18,32.208,160.31,0.000,397.697,43.8,30.083
2016-05-19,30.125,160.19,0.000,395.478,43.5,55.708
2016-05-20,25.958,160.09,0.000,393.634,43.3,47.208
2016-05-21,20.125,159.93,0.000,390.564,43,54.125
2016-05-22,25.542,159.79,0.000,388.129,42.7,55.292
2016-05-23,22.292,159.64,0.000,385.524,42.5,54.167
2016-05-24,35.125,159.54,24.000,383.573,42.2,56.333
2016-05-25,32.000,159.54,0.000,383.573,42.2,31.958
2016-05-26,22.250,159.53,1.500,383.518,42.2,24.292
2016-05-27,22.292,159.52,0.000,383.209,42.2,24.375
2016-05-28,23.333,159.63,0.000,385.21,42.4,0.000
2016-05-29,19.125,159.72,0.000,386.85,42.6,0.000
2016-05-30,16.792,159.73,0.000,387.033,42.6,14.667
2016-05-31,15.833,159.73,0.000,387.033,42.6,15.833
2016-06-01,15.042,159.73,0.000,387.033,42.6,15.042
2016-06-02,14.000,159.72,0.000,386.85,42.6,16.083
2016-06-03,10.125,159.72,0.000,386.85,42.6,10.125
2016-06-04,10.625,159.77,0.000,387.763,42.7,0.000
2016-06-05,10.625,159.82,0.000,388.678,42.8,0.000
2016-06-06,9.583,159.82,0.000,388.678,42.8,9.583
2016-06-07,11.792,159.83,0.000,388.861,42.8,9.667
2016-06-08,10.375,159.83,4.000,388.861,42.8,10.375
2016-06-09,12.167,159.83,0.000,388.861,42.8,12.167
2016-06-10,4.958,159.82,0.000,388.678,42.8,7.083
2016-06-11,10.625,159.87,4.000,389.593,42.9,0.000
2016-06-12,10.625,159.92,11.500,390.509,43,0.000
2016-06-13,12.583,159.93,0.000,390.693,43,10.458
2016-06-14,9.250,159.93,2.500,390.601,43,9.250
2016-06-15,19.042,159.97,19.500,391.427,43.1,10.542
2016-06-16,14.292,159.99,0.000,391.794,43.1,10.042
2016-06-17,14.500,159.95,0.000,391.06,43.1,23.000
2016-06-18,13.625,159.91,0.000,390.326,43,22.125
2016-06-19,14.417,159.87,0.500,389.593,42.9,22.917
2016-06-20,11.333,159.87,0.000,389.593,42.9,11.333
2016-06-21,8.292,159.86,0.000,389.41,42.9,10.417
2016-06-22,9.042,159.83,6.500,388.861,42.8,15.417
2016-06-23,9.375,159.81,0.000,388.495,42.8,13.625
2016-06-24,10.208,159.81,5.500,388.495,42.8,10.208
2016-06-25,6.375,159.84,0.000,389.044,42.8,0.000
2016-06-26,8.500,159.88,0.000,389.776,42.9,0.000
2016-06-27,12.208,159.89,0.000,389.959,42.9,10.083
2016-06-28,10.833,159.89,0.000,389.959,42.9,10.833
2016-06-29,7.208,159.9,0.500,390.143,43,5.083
2016-06-30,9.250,159.92,0.500,390.509,43,5.000
2016-07-01,42.000,160.1,118.500,393.643,43.3,3.750
2016-07-02,211.458,161.08,3.000,412.097,45.4,0.000
2016-07-03,129.917,161.67,0.000,423.321,46.6,0.000
2016-07-04,78.125,162.02,11.000,430.06,47.4,0.000
2016-07-05,"1,557.458",168.45,196.000,565.291,62.2,0.000
2016-07-06,956.500,171.89,0.500,648.155,71.4,0.000
2016-07-07,280.250,172.48,0.500,663.121,73,107.125
2016-07-08,159.625,172.37,0.000,660.313,72.7,192.167
2016-07-09,106.667,172.15,0.000,654.803,72.1,171.625
2016-07-10,83.250,171.79,0.000,645.643,71.1,188.250
2016-07-11,68.250,171.36,0.000,634.915,69.9,192.167
2016-07-12,60.042,170.9,1.500,623.577,68.7,191.417
2016-07-13,56.333,170.56,0.000,615.287,67.8,152.625
2016-07-14,52.083,170.39,0.000,611.17,67.3,99.667
2016-07-15,43.542,170.21,0.500,606.833,66.8,93.792
2016-07-16,65.292,170.39,42.000,611.17,67.3,15.042
2016-07-17,75.875,170.56,4.500,615.287,67.8,28.292
2016-07-18,94.792,170.7,0.000,618.691,68.1,55.167
2016-07-19,81.208,170.74,0.000,619.666,68.2,69.875
2016-07-20,62.542,170.66,0.000,617.717,68,85.208
2016-07-21,47.125,170.57,0.000,615.53,67.8,72.500
2016-07-22,46.500,170.14,0.000,605.151,66.6,166.583
2016-07-23,50.542,169.68,9.500,594.182,65.4,177.542
2016-07-24,72.875,169.42,11.500,588.043,64.8,144.167
2016-07-25,76.083,169.29,0.500,584.989,64.4,111.458
2016-07-26,62.417,169.18,0.000,582.413,64.1,97.625
2016-07-27,65.000,168.75,2.000,572.418,63,180.542
2016-07-28,98.292,168.44,0.000,565.285,62.2,180.958
2016-07-29,105.167,168.22,7.500,560.258,61.7,163.375
2016-07-30,64.167,168.27,0.500,561.398,61.8,51.000
2016-07-31,59.125,168.3,6.500,562.082,61.9,51.250
2016-08-01,46.250,168.26,0.500,561.17,61.8,56.708
2016-08-02,50.333,168.12,0.000,557.858,61.4,87.167
2016-08-03,51.333,167.94,0.000,553.903,61,98.583
2016-08-04,43.500,167.71,0.000,548.719,60.4,103.458
2016-08-05,36.625,167.45,0.000,542.897,59.8,103.958
2016-08-06,29.708,167.38,0.000,541.337,59.6,47.792
2016-08-07,27.333,167.3,0.000,539.557,59.4,47.958
2016-08-08,29.458,167,0.000,532.916,58.7,106.292
2016-08-09,24.167,166.67,0.000,525.81,57.9,105.417
2016-08-10,19.083,166.55,0.000,523.055,57.6,51.958
2016-08-11,18.208,166.46,0.000,521.097,57.4,40.792
2016-08-12,17.542,166.45,0.000,520.88,57.4,20.042
2016-08-13,15.083,166.43,0.000,520.445,57.3,20.167
2016-08-14,17.500,166.42,0.500,520.228,57.3,20.000
2016-08-15,15.042,166.48,0.000,521.358,57.4,0.000
2016-08-16,10.083,166.52,0.000,522.402,57.5,0.000
2016-08-17,12.792,166.51,0.000,522.184,57.5,15.333
2016-08-18,12.875,166.51,0.000,522.184,57.5,12.875
2016-08-19,14.125,166.52,0.000,522.402,57.5,11.625
2016-08-20,10.208,166.54,0.000,522.837,57.6,5.167
2016-08-21,13.500,166.57,11.000,523.491,57.6,5.917
2016-08-22,16.167,166.51,0.000,522.184,57.5,31.250
2016-08-23,18.042,166.44,0.000,520.663,57.3,35.667
2016-08-24,20.792,166.29,0.000,517.411,57,58.333
2016-08-25,18.875,166.25,13.000,516.547,56.9,28.875
2016-08-26,18.750,166.28,11.000,517.195,57,11.208
2016-08-27,14.792,166.31,0.000,517.844,57,7.292
2016-08-28,12.417,166.34,2.500,518.413,57.1,4.917
2016-08-29,12.167,166.35,1.000,518.71,57.1,9.667
2016-08-30,10.000,166.39,0.500,519.577,57.2,0.000
2016-08-31,12.500,166.44,5.000,520.875,57.4,0.000
2016-09-01,27.708,166.55,4.000,523.055,57.6,0.000
2016-09-02,27.958,166.66,4.500,525.455,57.9,0.000
2016-09-03,27.958,166.77,1.500,527.861,58.1,0.000
2016-09-04,22.875,166.86,0.000,529.836,58.3,0.000
2016-09-05,22.833,166.93,0.000,531.375,58.5,5.042
2016-09-06,15.250,166.99,0.000,532.696,58.7,0.000
2016-09-07,15.250,167.05,1.000,534.019,58.8,0.000
2016-09-08,20.333,167.13,16.500,535.588,59,0.000
2016-09-09,15.333,167.19,0.000,537.116,59.1,0.000
2016-09-10,23.083,167.12,0.000,535.566,59,40.958
2016-09-11,22.375,167.04,0.000,533.799,58.8,42.708
2016-09-12,17.000,166.96,0.000,532.035,58.6,37.417
2016-09-13,16.000,166.74,0.000,527.204,58.1,71.833
2016-09-14,17.125,166.55,0.000,523.055,57.6,65.208
2016-09-15,20.167,166.33,0.000,518.277,57.1,75.458
2016-09-16,12.625,166.1,0.000,513.312,56.5,72.542
2016-09-17,16.375,165.87,0.000,508.377,56,73.417
2016-09-18,15.250,165.63,0.000,503.259,55.4,74.250
2016-09-19,16.583,165.37,0.000,497.752,54.8,80.417
2016-09-20,9.000,165.08,0.000,491.654,54.1,79.667
2016-09-21,14.125,164.81,0.000,486.019,53.5,79.333
2016-09-22,13.250,164.53,0.000,480.217,52.9,80.375
2016-09-23,10.500,164.24,0.000,474.252,52.2,79.542
2016-09-24,15.083,163.96,0.000,468.537,51.6,81.208
2016-09-25,11.375,163.66,0.000,462.459,50.9,81.583
2016-09-26,11.292,163.37,0.000,456.629,50.3,78.708
2016-09-27,20.542,163.1,12.000,451.241,49.7,82.958
2016-09-28,14.500,162.82,0.500,445.693,49.1,78.667
2016-09-29,6.542,162.5,0.000,439.401,48.4,79.333
2016-09-30,9.375,162.18,0.000,433.161,47.7,81.625
2016-10-01,9.000,162.22,0.000,433.938,47.8,0.000
2016-10-02,15.750,162.29,21.000,435.202,47.9,0.000
2016-10-03,149.833,162.95,46.000,448.264,49.4,0.000
2016-10-04,149.875,163.31,0.000,455.429,50.1,66.917
2016-10-05,68.750,163.25,0.000,454.23,50,82.792
2016-10-06,42.792,163.11,0.000,451.44,49.7,75.208
2016-10-07,29.125,162.92,0.000,447.67,49.3,72.833
2016-10-08,30.917,162.87,2.500,446.819,49.2,42.375
2016-10-09,28.417,162.94,0.000,448.066,49.3,12.375
2016-10-10,22.917,163.04,0.000,450.049,49.6,0.000
2016-10-11,20.625,163.13,0.000,451.838,49.8,0.000
2016-10-12,18.417,163.21,0.000,453.432,49.9,0.000
2016-10-13,22.875,163.23,0.000,453.831,50,18.250
2016-10-14,23.958,163.25,0.000,454.23,50,19.250
2016-10-15,13.917,163.31,0.000,455.429,50.1,0.000
2016-10-16,16.333,163.38,0.000,456.83,50.3,0.000
2016-10-17,14.000,163.44,0.000,458.032,50.4,0.000
2016-10-18,14.000,163.5,0.000,459.237,50.6,0.000
2016-10-19,14.333,163.52,0.000,459.639,50.6,9.667
2016-10-20,14.000,163.56,0.000,460.444,50.7,4.667
2016-10-21,9.333,163.6,0.000,461.249,50.8,0.000
2016-10-22,14.000,163.66,0.000,462.459,50.9,0.000
2016-10-23,7.000,163.69,0.000,463.065,51,0.000
2016-10-24,13.125,163.7,0.000,463.267,51,10.792
2016-10-25,18.667,163.78,25.000,464.884,51.2,0.000
2016-10-26,18.667,163.86,0.000,466.506,51.4,0.000
2016-10-27,16.375,163.93,0.000,467.927,51.5,0.000
2016-10-28,9.333,163.97,0.000,468.74,51.6,0.000
2016-10-29,11.792,164.02,0.000,469.758,51.7,0.000
2016-10-30,9.500,164.06,0.000,470.573,51.8,0.000
2016-10-31,25.542,164.13,0.000,472.002,52,8.917
2016-11-01,9.500,164.17,0.000,472.82,52.1,0.000
2016-11-02,9.500,164.21,0.000,473.638,52.2,0.000
2016-11-03,9.500,164.25,0.000,474.457,52.2,0.000
2016-11-04,9.500,164.29,0.000,475.277,52.3,0.000
2016-11-05,11.875,164.34,0.000,476.304,52.4,0.000
2016-11-06,9.500,164.38,0.000,477.126,52.5,0.000
2016-11-07,11.875,164.43,4.500,478.155,52.7,0.000
2016-11-08,9.500,164.47,0.000,478.979,52.7,0.000
2016-11-09,9.542,164.51,0.000,479.804,52.8,0.000
2016-11-10,11.917,164.56,4.500,480.836,52.9,0.000
2016-11-11,9.542,164.6,1.000,481.663,53,0.000
2016-11-12,9.667,164.64,0.000,482.491,53.1,0.000
2016-11-13,9.667,164.68,0.000,483.32,53.2,0.000
2016-11-14,7.250,164.71,0.500,483.942,53.3,0.000
2016-11-15,9.667,164.75,0.000,484.772,53.4,0.000
2016-11-16,9.667,164.79,0.000,485.603,53.5,0.000
2016-11-17,7.222,164.82,0.000,486.227,53.5,0.000
2016-11-18,7.222,164.85,0.000,486.851,53.6,0.000
2016-11-19,9.641,164.89,0.000,487.684,53.7,0.000
2016-11-20,7.245,164.92,0.000,488.31,53.8,0.000
2016-11-21,9.667,164.96,0.000,489.145,53.9,0.000
2016-11-22,7.250,164.99,0.000,489.771,53.9,0.000
2016-11-23,7.250,165.02,0.000,490.398,54,0.000
2016-11-24,7.250,165.05,0.000,491.026,54.1,0.000
2016-11-25,7.250,165.08,0.000,491.654,54.1,0.000
2016-11-26,4.833,165.11,0.000,492.283,54.2,0.000
2016-11-27,9.667,165.15,0.000,493.122,54.3,0.000
2016-11-28,7.250,165.18,0.000,493.752,54.4,0.000
2016-11-29,7.250,165.21,0.000,494.382,54.4,0.000
2016-11-30,19.542,165.29,0.000,496.065,54.6,0.000
2016-12-01,2.458,165.31,0.000,496.487,54.7,0.000
2016-12-02,9.833,165.35,0.000,497.33,54.8,0.000
2016-12-03,7.375,165.38,0.000,497.963,54.8,0.000
2016-12-04,7.375,165.41,0.000,498.597,54.9,0.000
2016-12-05,8.125,165.42,0.000,498.739,54.9,5.667
2016-12-06,7.208,165.43,0.000,499.02,54.9,4.750
2016-12-07,8.208,165.45,0.000,499.443,55,3.292
2016-12-08,9.542,165.45,0.000,499.443,55,9.542
2016-12-09,7.375,165.48,0.000,500.078,55.1,0.000
2016-12-10,7.375,165.51,0.000,500.713,55.1,0.000
2016-12-11,7.375,165.54,0.000,501.349,55.2,0.000
2016-12-12,4.917,165.56,0.000,501.943,55.3,0.000
2016-12-13,7.375,165.59,0.500,502.41,55.3,0.000
2016-12-14,10.292,165.57,0.000,501.985,55.3,15.208
2016-12-15,7.375,165.6,1.000,502.622,55.3,0.000
2016-12-16,11.250,165.59,0.000,502.41,55.3,13.708
2016-12-17,7.375,165.62,0.000,503.047,55.4,0.000
2016-12-18,7.375,165.65,0.000,503.685,55.5,0.000
2016-12-19,7.375,165.68,0.000,504.323,55.5,0.000
2016-12-20,10.000,165.66,0.000,503.897,55.5,14.917
2016-12-21,13.750,165.68,22.000,504.323,55.5,8.833
2016-12-22,48.833,165.86,40.500,508.163,56,4.583
2016-12-23,54.417,166.08,0.500,512.881,56.5,0.000
2016-12-24,40.000,166.25,0.000,516.547,56.9,0.000
2016-12-25,35.000,166.39,0.000,519.577,57.2,0.000
2016-12-26,30.167,166.51,0.000,522.184,57.5,0.000
2016-12-27,22.750,166.6,0.000,524.145,57.7,0.000
2016-12-28,20.333,166.68,0.000,525.892,57.9,0.000
2016-12-29,21.792,166.65,0.000,525.236,57.8,29.417
2016-12-30,19.667,166.61,0.000,524.363,57.7,29.833
2016-12-31,19.042,166.65,0.000,525.236,57.8,8.875
2017-01-01,7.158,166.71,0.000,525.882,,0.000
2017-01-02,9.618,166.76,0.000,527.135,,0.000
2017-01-03,14.478,166.76,0.000,528.001,,15.625
2017-01-04,13.246,166.82,0.000,528.42,,0.000
2017-01-05,5.175,166.87,0.000,529.572,,0.000
2017-01-06,15.167,166.87,0.000,530.055,58.4,15.167
2017-01-07,12.708,166.92,0.000,531.154,58.5,0.000
2017-01-08,12.708,166.97,0.000,532.255,58.6,0.000
2017-01-09,10.292,166.97,0.000,532.255,58.6,10.292
2017-01-10,15.958,166.99,0.000,532.696,58.7,10.875
2017-01-11,12.250,166.99,0.000,532.696,58.7,12.250
2017-01-12,12.667,166.98,0.000,532.492,58.6,15.208
2017-01-13,14.708,166.92,0.000,531.264,58.5,27.417
2017-01-14,7.625,166.95,0.000,531.958,58.6,0.000
2017-01-15,10.167,166.99,0.000,532.696,58.7,0.000
2017-01-16,14.583,166.94,0.000,531.595,58.5,27.292
2017-01-17,12.000,166.94,0.000,531.595,58.5,12.000
2017-01-18,10.875,166.94,0.000,531.595,58.5,10.875
2017-01-19,13.500,166.93,0.000,531.375,58.5,16.042
2017-01-20,12.500,166.88,0.000,530.275,58.4,25.208
2017-01-21,10.167,166.92,0.000,531.154,58.5,0.000
2017-01-22,7.625,166.95,0.000,531.815,58.6,0.000
2017-01-23,9.417,166.91,0.000,530.935,58.5,19.583
2017-01-24,11.500,166.88,0.000,530.275,58.4,19.125
2017-01-25,13.125,166.85,0.000,529.616,58.3,20.750
2017-01-26,10.583,166.83,0.000,529.128,58.3,15.667
2017-01-27,11.458,166.83,2.000,529.177,58.3,11.458
2017-01-28,11.417,166.83,0.500,529.177,58.3,11.417
2017-01-29,10.542,166.83,5.000,529.177,58.3,10.542
2017-01-30,12.667,166.83,0.500,529.177,58.3,12.667
2017-01-31,11.792,166.79,0.000,528.3,58.2,21.958
2017-02-01,8.750,166.78,0.000,528.217,58.2,11.292
2017-02-02,11.792,166.79,0.000,528.3,58.2,9.250
2017-02-03,9.208,166.79,0.000,528.3,58.2,9.208
2017-02-04,7.625,166.82,0.000,528.958,58.2,0.000
2017-02-05,10.167,166.86,0.000,529.836,58.3,0.000
2017-02-06,14.750,166.84,0.000,529.396,58.3,17.292
2017-02-07,10.083,166.81,0.000,528.738,58.2,17.708
2017-02-08,11.375,166.78,0.000,528.08,58.1,19.000
2017-02-09,13.875,166.71,0.000,526.76,58,29.125
2017-02-10,6.583,166.67,0.000,525.673,57.9,19.292
2017-02-11,7.625,166.7,0.000,526.329,58,0.000
2017-02-12,7.625,166.73,0.000,526.985,58,0.000
2017-02-13,11.333,166.69,0.000,526.11,57.9,21.500
2017-02-14,9.708,166.65,0.000,525.318,57.8,19.875
2017-02-15,9.125,166.63,0.000,524.8,57.8,14.208
2017-02-16,13.958,166.59,0.000,523.927,57.7,24.125
2017-02-17,11.833,166.54,3.000,522.837,57.6,24.500
2017-02-18,10.125,166.58,0.000,523.709,57.7,0.000
2017-02-19,7.583,166.61,2.500,524.407,57.7,0.000
2017-02-20,8.792,166.6,0.500,524.308,57.7,11.333
2017-02-21,11.000,166.58,0.000,523.78,57.7,16.083
2017-02-22,9.667,166.58,1.000,523.709,57.7,9.667
2017-02-23,11.833,166.53,0.000,522.62,57.5,24.458
2017-02-24,11.500,166.48,0.000,521.532,57.4,24.125
2017-02-25,6.833,166.47,0.000,521.314,57.4,9.375
2017-02-26,8.083,166.46,0.000,521.097,57.4,10.583
2017-02-27,10.958,166.41,0.000,520.011,57.3,23.458
2017-02-28,9.667,166.36,0.000,518.927,57.1,22.167
2017-03-01,15.458,166.32,0.000,518.061,57,25.458
2017-03-02,10.833,166.26,0.500,516.763,56.9,25.833
2017-03-03,11.958,166.21,0.000,515.683,56.8,24.458
2017-03-04,13.750,166.15,0.000,514.464,56.6,26.250
2017-03-05,8.958,166.13,0.000,513.958,56.6,13.958
2017-03-06,12.000,166.07,0.000,512.666,56.5,27.000
2017-03-07,11.542,166.01,0.000,511.377,56.3,26.458
2017-03-08,9.583,165.94,0.000,510.058,56.2,26.917
2017-03-09,11.917,165.88,0.000,508.591,56,26.667
2017-03-10,12.417,165.79,0.000,506.667,55.8,34.542
2017-03-11,13.083,165.73,0.000,505.388,55.7,27.833
2017-03-12,9.417,165.66,0.500,503.897,55.5,26.625
2017-03-13,13.083,165.6,0.000,502.622,55.3,27.833
2017-03-14,13.458,165.54,0.000,501.349,55.2,28.208
2017-03-15,25.792,165.54,0.000,501.349,55.2,25.792
2017-03-16,8.708,165.45,0.000,499.401,55,30.833
2017-03-17,9.833,165.38,0.000,497.963,54.8,27.042
2017-03-18,11.000,165.31,0.000,496.487,54.7,28.208
2017-03-19,13.417,165.24,0.000,495.013,54.5,30.500
2017-03-20,11.250,165.16,0.000,493.332,54.3,30.625
2017-03-21,12.542,165.08,0.000,491.654,54.1,31.875
2017-03-22,25.875,165.07,0.000,491.445,54.1,28.292
2017-03-23,16.417,165.02,0.000,490.398,54,28.500
2017-03-24,11.833,164.95,0.000,488.936,53.8,28.750
2017-03-25,10.958,164.88,3.500,487.476,53.7,27.875
2017-03-26,10.250,164.81,5.000,486.019,53.5,27.167
2017-03-27,9.708,164.74,0.000,484.564,53.4,26.625
2017-03-28,11.042,164.67,0.000,483.112,53.2,27.958
