obsryymtde,inflowqy,lowlevel,prcptqy,rsvwtqy,rsvwtrt,totdcwtrqy
2018-04-04,74.351,172.09,19.962,"1,386.268",47.8,64.969
2018-04-05,91.965,172.19,6.589,"1,390.327",47.9,44.988
2018-04-06,82.707,172.27,8.200,"1,393.581",48.1,45.047
2018-04-07,92.195,172.37,0.914,"1,397.657",48.2,45.022
2018-04-08,78.113,172.44,6.687,"1,400.515",48.3,45.026
2018-04-09,64.098,172.48,0.000,"1,402.151",48.4,45.167
2018-04-10,59.267,172.51,12.346,"1,403.379",48.4,45.058
2018-04-11,77.351,172.61,1.146,"1,407.477",48.5,29.915
2018-04-12,77.422,172.71,0.000,"1,411.585",48.7,29.876
2018-04-13,68.058,172.79,0.000,"1,414.878",48.8,29.943
2018-04-14,72.927,172.88,17.004,"1,418.59",48.9,29.963
2018-04-15,82.814,172.99,0.000,"1,423.138",49.1,30.182
2018-04-16,73.159,173.08,0.000,"1,426.867",49.2,29.998
2018-04-17,58.812,173.14,0.000,"1,429.357",49.3,29.988
2018-04-18,54.061,173.19,0.000,"1,431.435",49.4,30.011
2018-04-19,49.296,173.23,0.000,"1,433.099",49.4,30.036
2018-04-20,39.756,173.25,0.000,"1,433.932",49.5,30.119
2018-04-21,34.811,173.26,0.000,"1,434.348",49.5,29.991
2018-04-22,39.661,173.28,7.211,"1,435.182",49.5,30.018
2018-04-23,214.061,173.66,57.542,"1,451.084",50,30.005
2018-04-24,338.243,174.33,3.189,"1,479.458",51,9.841
2018-04-25,244.209,174.81,0.000,"1,500.049",51.7,5.882
2018-04-26,137.163,175.06,0.000,"1,510.861",52.1,12.023
2018-04-27,102.439,175.24,0.000,"1,518.683",52.4,11.908
2018-04-28,77.608,175.37,0.000,"1,524.352",52.6,12.001
2018-04-29,62.600,175.47,0.000,"1,528.723",52.7,12.005
2018-04-30,55.609,175.56,0.000,"1,532.666",52.9,9.978
2018-05-01,46.031,175.62,0.066,"1,535.298",52.9,15.561
2018-05-02,50.642,175.69,18.201,"1,538.374",53.1,15.043
2018-05-03,55.760,175.77,1.595,"1,541.895",53.2,15.008
2018-05-04,55.798,175.85,0.064,"1,545.422",53.3,14.975
2018-05-05,45.585,175.91,0.000,"1,548.072",53.4,14.921
2018-05-06,61.071,176,13.974,"1,552.052",53.5,15.000
2018-05-07,61.162,176.09,0.000,"1,556.04",53.7,15.001
2018-05-08,50.989,176.16,0.517,"1,559.148",53.8,15.023
2018-05-09,45.999,176.22,0.078,"1,561.815",53.9,15.128
2018-05-10,46.068,176.28,0.000,"1,564.486",54,15.157
2018-05-11,40.589,176.33,0.000,"1,566.714",54,14.799
2018-05-12,55.883,176.41,19.598,"1,570.284",54.2,14.561
2018-05-13,61.218,176.5,1.107,"1,574.308",54.3,14.645
2018-05-14,66.683,176.59,0.000,"1,578.34",54.4,20.020
2018-05-15,52.936,176.5,0.000,"1,574.308",54.3,99.599
2018-05-16,79.145,176.46,23.993,"1,572.519",54.2,99.855
2018-05-17,549.343,177.32,96.333,"1,611.33",55.6,100.143
2018-05-18,"1,788.619",180.41,19.988,"1,757.231",60.6,99.949
2018-05-19,561.193,181.22,0.068,"1,797.27",62,97.782
2018-05-20,267.605,181.51,0.000,"1,811.739",62.5,100.133
2018-05-21,169.633,181.63,0.000,"1,817.748",62.7,100.090
2018-05-22,134.976,181.69,3.688,"1,820.757",62.8,100.151
2018-05-23,111.610,181.71,8.585,"1,821.76",62.8,99.993
2018-05-24,85.302,181.65,0.000,"1,818.75",62.7,120.139
2018-05-25,67.383,181.49,0.000,"1,810.739",62.4,160.107
2018-05-26,56.117,181.31,0.000,"1,801.752",62.1,160.127
2018-05-27,44.824,181.11,0.000,"1,791.8",61.8,160.016
2018-05-28,45.289,180.91,0.000,"1,781.881",61.4,160.089
2018-05-29,34.255,180.69,0.544,"1,771.009",61.1,160.086
2018-05-30,35.054,180.47,0.155,"1,760.178",60.7,160.418
2018-05-31,23.801,180.23,0.000,"1,748.407",60.3,160.035
2018-06-01,24.412,179.99,0.000,"1,736.684",59.9,160.102
2018-06-02,19.288,179.74,0.000,"1,724.521",59.5,160.059
2018-06-03,14.608,179.48,0.000,"1,711.954",59,160.067
2018-06-04,18.762,179.15,0.000,"1,696.289",58.5,200.060
2018-06-05,14.702,178.81,0.000,"1,680.26",57.9,200.224
2018-06-06,15.774,178.47,0.000,"1,664.343",57.4,200.006
2018-06-07,11.799,178.12,0.000,"1,648.073",56.8,200.102
2018-06-08,13.112,177.77,0.000,"1,631.922",56.3,200.047
2018-06-09,4.099,177.4,0.000,"1,614.976",55.7,200.229
2018-06-10,10.789,177.04,0.000,"1,598.615",55.1,200.152
2018-06-11,12.552,176.68,0.068,"1,582.379",54.6,200.469
2018-06-12,8.640,176.31,1.031,"1,565.823",54,200.270
2018-06-13,10.104,175.94,0.170,"1,549.398",53.4,200.209
2018-06-14,11.350,175.57,1.060,"1,533.104",52.9,199.930
2018-06-15,13.191,175.2,0.821,"1,516.942",52.3,200.248
2018-06-16,4.585,174.81,0.000,"1,500.049",51.7,200.107
2018-06-17,6.353,174.42,0.000,"1,483.302",51.2,200.188
2018-06-18,7.963,174.03,0.000,"1,466.7",50.6,200.114
2018-06-19,14.280,173.65,0.000,"1,450.664",50,199.887
2018-06-20,0.000,173.44,0.000,"1,441.861",49.7,100.038
2018-06-21,8.345,173.25,0.000,"1,433.932",49.5,100.111
2018-06-22,3.944,173.05,0.000,"1,425.623",49.2,100.111
2018-06-23,4.365,172.85,0.000,"1,417.352",48.9,100.093
2018-06-24,0.022,172.64,0.000,"1,408.709",48.6,100.064
2018-06-25,5.252,172.44,0.000,"1,400.515",48.3,100.080
2018-06-26,38.259,172.31,56.308,"1,395.21",48.1,99.663
2018-06-27,57.710,172.22,0.418,"1,391.547",48,100.112
2018-06-28,48.444,172.11,20.651,"1,387.079",47.8,100.149
2018-06-29,62.487,172.03,0.136,"1,383.838",47.7,100.007
2018-06-30,43.910,171.91,2.576,"1,378.986",47.6,100.060
2018-07-01,146.911,172.15,59.380,"1,388.703",47.9,34.455
2018-07-02,442.392,173.05,47.694,"1,425.623",49.2,15.071
2018-07-03,544.553,174.14,6.632,"1,471.368",50.7,15.098
2018-07-04,267.531,174.58,39.763,"1,490.155",51.4,50.088
2018-07-05,684.637,175.84,15.945,"1,544.981",53.3,50.078
2018-07-06,368.931,176.46,0.360,"1,572.519",54.2,50.205
2018-07-07,250.618,176.75,0.078,"1,585.527",54.7,100.066
2018-07-08,162.603,176.87,0.000,"1,590.933",54.9,100.031
2018-07-09,121.004,176.91,11.168,"1,592.738",54.9,100.111
2018-07-10,173.410,177.05,16.556,"1,599.068",55.1,100.144
2018-07-11,353.032,177.53,27.129,"1,620.915",55.9,100.173
2018-07-12,360.812,178.02,0.081,"1,643.447",56.7,100.033
2018-07-13,212.702,178.23,0.000,"1,653.174",57,100.119
2018-07-14,143.100,178.31,0.000,"1,656.891",57.1,100.082
2018-07-15,110.947,178.33,0.000,"1,657.821",57.2,100.181
2018-07-16,78.552,178.29,0.000,"1,655.961",57.1,100.079
2018-07-17,67.931,178.23,0.000,"1,653.174",57,100.188
2018-07-18,51.598,178.14,0.000,"1,649",56.9,99.908
2018-07-19,40.732,178.13,0.000,"1,648.536",56.9,46.094
2018-07-20,40.726,178.12,0.000,"1,648.073",56.8,46.087
2018-07-21,35.328,178.1,0.000,"1,647.147",56.8,46.047
2018-07-22,24.688,178.06,0.000,"1,645.296",56.7,46.112
2018-07-23,24.704,178.02,0.000,"1,643.447",56.7,46.110
2018-07-24,29.456,177.99,0.000,"1,642.06",56.6,45.499
2018-07-25,18.760,177.94,0.000,"1,639.752",56.5,45.476
2018-07-26,18.783,177.89,0.000,"1,637.446",56.5,45.471
2018-07-27,18.792,177.84,4.183,"1,635.143",56.4,45.452
2018-07-28,18.849,177.79,0.000,"1,632.842",56.3,45.481
2018-07-29,18.919,177.74,0.068,"1,630.543",56.2,45.524
2018-07-30,13.602,177.68,0.620,"1,627.788",56.1,45.491
2018-07-31,13.652,177.62,0.000,"1,625.036",56,45.500
2018-08-01,8.779,177.54,0.000,"1,621.373",55.9,51.181
2018-08-02,14.116,177.47,0.000,"1,618.172",55.8,51.159
2018-08-03,8.936,177.39,0.000,"1,614.52",55.7,51.204
2018-08-04,3.721,177.3,0.000,"1,610.419",55.5,51.187
2018-08-05,9.108,177.22,0.000,"1,606.78",55.4,51.224
2018-08-06,9.155,177.14,4.264,"1,603.148",55.3,51.200
2018-08-07,24.928,177.09,0.418,"1,600.88",55.2,51.170
2018-08-08,14.497,177.02,0.395,"1,597.71",55.1,51.189
2018-08-09,19.773,176.96,11.722,"1,594.997",55,51.179
2018-08-10,14.920,176.89,0.000,"1,591.835",54.9,51.510
2018-08-11,14.698,176.82,0.000,"1,588.679",54.8,51.233
2018-08-12,9.514,176.74,0.000,"1,585.077",54.7,51.202
2018-08-13,14.757,176.67,4.974,"1,581.93",54.6,51.175
2018-08-14,9.637,176.59,0.350,"1,578.34",54.4,51.191
2018-08-15,14.932,176.52,3.567,"1,575.204",54.3,51.233
2018-08-16,9.779,176.44,2.337,"1,571.625",54.2,51.199
2018-08-17,20.181,176.38,0.000,"1,568.945",54.1,51.199
2018-08-18,9.815,176.3,0.000,"1,565.377",54,51.110
2018-08-19,15.098,176.23,0.000,"1,562.26",53.9,51.173
2018-08-20,4.855,176.14,0.000,"1,558.26",53.7,51.157
2018-08-21,7.110,176.07,0.743,"1,555.154",53.6,43.060
2018-08-22,10.162,175.99,0.000,"1,551.609",53.5,51.181
2018-08-23,4.934,175.9,9.839,"1,547.63",53.4,50.995
2018-08-24,364.124,176.51,57.148,"1,574.756",54.3,50.165
2018-08-25,232.192,176.86,0.000,"1,590.482",54.8,50.179
2018-08-26,86.810,176.93,4.514,"1,593.641",55,50.243
2018-08-27,171.517,177.16,29.484,"1,604.055",55.3,50.984
2018-08-28,198.703,177.44,48.005,"1,616.802",55.8,51.171
2018-08-29,"2,380.780",181.71,171.756,"1,821.76",62.8,8.577
2018-08-30,"1,124.517",183.6,6.245,"1,918.202",66.1,8.290
2018-08-31,385.797,184.22,0.650,"1,950.544",67.3,11.466
2018-09-01,206.297,184.54,0.000,"1,967.377",67.8,11.478
2018-09-02,133.810,184.74,0.000,"1,977.946",68.2,11.485
2018-09-03,128.098,184.93,29.246,"1,988.021",68.6,11.486
2018-09-04,202.904,185.24,2.577,"2,004.533",69.1,11.794
2018-09-05,148.271,185.46,0.000,"2,016.306",69.5,12.004
2018-09-06,105.183,185.61,1.232,"2,024.36",69.8,11.968
2018-09-07,80.482,185.72,1.720,"2,030.28",70,11.966
2018-09-08,68.134,185.81,0.000,"2,035.132",70.2,11.976
2018-09-09,49.415,185.87,0.909,"2,038.371",70.3,11.926
2018-09-10,62.043,185.95,1.480,"2,042.695",70.4,11.996
2018-09-11,55.824,186.02,0.000,"2,046.484",70.6,11.974
2018-09-12,49.614,186.08,0.000,"2,049.735",70.7,11.985
2018-09-13,37.107,186.12,0.000,"2,051.904",70.8,11.999
2018-09-14,37.111,186.16,0.306,"2,054.075",70.8,11.985
2018-09-15,30.797,186.19,1.345,"2,055.704",70.9,11.941
2018-09-16,30.843,186.22,0.551,"2,057.334",70.9,11.977
2018-09-17,30.873,186.25,0.000,"2,058.965",71,11.997
2018-09-18,30.805,186.28,0.000,"2,060.597",71.1,11.919
2018-09-19,17.971,186.29,1.295,"2,061.141",71.1,11.673
2018-09-20,42.498,186.34,15.425,"2,063.863",71.2,10.993
2018-09-21,61.462,186.42,20.278,"2,068.223",71.3,10.996
2018-09-22,74.156,186.52,0.090,"2,073.683",71.5,10.973
2018-09-23,48.970,186.58,0.000,"2,076.963",71.6,11.006
2018-09-24,42.637,186.63,0.000,"2,079.699",71.7,10.970
2018-09-25,29.985,186.66,0.066,"2,081.341",71.8,10.971
2018-09-26,23.662,186.68,0.000,"2,082.437",71.8,10.980
2018-09-27,23.628,186.7,0.068,"2,083.533",71.9,10.942
2018-09-28,23.644,186.72,0.000,"2,084.63",71.9,10.953
2018-09-29,23.669,186.74,0.000,"2,085.726",71.9,10.974
2018-09-30,11.001,186.74,0.000,"2,085.726",71.9,11.001
2018-10-01,18.867,186.68,0.000,"2,082.437",71.8,56.939
2018-10-02,18.969,186.62,0.000,"2,079.151",71.7,57.000
2018-10-03,18.996,186.56,0.000,"2,075.869",71.6,56.987
2018-10-04,12.300,186.54,0.186,"2,074.775",71.5,24.955
2018-10-05,37.670,186.56,23.355,"2,075.869",71.6,25.015
2018-10-06,271.404,186.97,50.425,"2,098.368",72.4,10.995
2018-10-07,254.010,187.35,0.000,"2,119.367",73.1,10.966
2018-10-08,120.260,187.52,0.000,"2,128.807",73.4,11.002
2018-10-09,75.371,187.62,0.000,"2,134.373",73.6,10.949
2018-10-10,69.082,187.71,2.906,"2,139.391",73.8,11.005
2018-10-11,49.733,187.77,0.000,"2,142.741",73.9,10.964
2018-10-12,43.283,187.82,0.000,"2,145.535",74,10.945
2018-10-13,36.853,187.86,0.000,"2,147.772",74.1,10.962
2018-10-14,30.433,187.89,0.000,"2,149.45",74.1,11.003
2018-10-15,30.404,187.92,0.000,"2,151.13",74.2,10.963
2018-10-16,30.419,187.95,0.000,"2,152.811",74.2,10.968
2018-10-17,17.444,187.96,0.170,"2,153.371",74.3,10.958
2018-10-18,43.409,188.01,12.051,"2,156.174",74.4,10.963
2018-10-19,82.479,188.12,0.090,"2,162.35",74.6,10.997
2018-10-20,37.024,188.16,0.000,"2,164.599",74.6,10.997
2018-10-21,43.567,188.21,0.000,"2,167.412",74.7,11.007
2018-10-22,30.554,188.24,0.000,"2,169.101",74.8,11.004
2018-10-23,30.528,188.27,1.491,"2,170.791",74.9,10.968
2018-10-24,30.564,188.3,0.000,"2,172.482",74.9,10.994
2018-10-25,24.066,188.32,0.000,"2,173.61",75,11.014
2018-10-26,30.606,188.35,6.088,"2,175.302",75,11.019
2018-10-27,17.526,188.36,0.454,"2,175.866",75,10.995
2018-10-28,37.111,188.4,11.544,"2,178.125",75.1,10.975
2018-10-29,30.605,188.43,0.090,"2,179.819",75.2,10.991
2018-10-30,17.542,188.44,0.000,"2,180.384",75.2,11.002
2018-10-31,11.014,188.44,0.000,"2,180.384",75.2,11.014
2018-11-01,24.403,188.41,0.000,"2,178.689",75.1,44.021
2018-11-02,25.402,188.38,0.000,"2,176.995",75.1,45.009
2018-11-03,18.891,188.34,0.000,"2,174.738",75,45.018
2018-11-04,18.900,188.3,0.000,"2,172.482",74.9,45.009
2018-11-05,18.877,188.26,0.000,"2,170.228",74.8,44.968
2018-11-06,18.920,188.22,0.000,"2,167.975",74.8,44.993
2018-11-07,25.409,188.19,8.376,"2,166.287",74.7,44.952
2018-11-08,64.543,188.22,39.312,"2,167.975",74.8,45.000
2018-11-09,258.630,188.53,6.105,"2,185.475",75.4,56.090
2018-11-10,174.644,188.66,0.000,"2,192.841",75.6,89.382
2018-11-11,109.063,188.69,0.000,"2,194.544",75.7,89.360
2018-11-12,82.835,188.68,0.000,"2,193.976",75.7,89.404
2018-11-13,66.210,188.67,0.000,"2,193.409",75.6,72.778
2018-11-14,44.136,188.59,0.000,"2,188.873",75.5,96.637
2018-11-15,57.549,188.53,0.000,"2,185.475",75.4,96.877
2018-11-16,44.285,188.45,0.000,"2,180.95",75.2,96.658
2018-11-17,42.687,188.41,0.000,"2,178.689",75.1,68.846
2018-11-18,29.571,188.35,0.000,"2,175.302",75,68.776
2018-11-19,36.181,188.3,0.000,"2,172.482",74.9,68.820
2018-11-20,23.283,188.23,0.000,"2,168.538",74.8,68.930
2018-11-21,23.305,188.16,0.158,"2,164.599",74.6,68.897
2018-11-22,29.868,188.1,0.000,"2,161.227",74.5,68.902
2018-11-23,23.458,188.03,0.000,"2,157.296",74.4,68.946
2018-11-24,23.437,187.96,2.895,"2,153.371",74.3,68.870
2018-11-25,30.020,187.9,1.190,"2,150.01",74.1,68.918
2018-11-26,17.056,187.82,0.000,"2,145.535",74,68.857
2018-11-27,17.137,187.74,0.000,"2,141.065",73.8,68.865
2018-11-28,24.670,187.55,0.000,"2,130.476",73.5,147.233
2018-11-29,20.217,187.27,0.000,"2,114.935",72.9,200.092
2018-11-30,14.656,186.98,0.000,"2,098.919",72.4,200.022
2018-12-01,15.549,186.69,0.000,"2,082.985",71.8,199.969
2018-12-02,10.312,186.39,0.000,"2,066.588",71.3,200.098
2018-12-03,17.691,186.1,7.722,"2,050.819",70.7,200.194
2018-12-04,24.690,185.82,7.776,"2,035.672",70.2,200.011
2018-12-05,31.721,185.55,0.000,"2,021.136",69.7,199.956
2018-12-06,14.089,185.25,2.747,"2,005.067",69.1,200.073
2018-12-07,27.393,184.97,0.000,"1,990.147",68.6,200.085
2018-12-08,9.853,184.66,0.000,"1,973.714",68.1,200.048
2018-12-09,10.894,184.35,0.000,"1,957.371",67.5,200.044
2018-12-10,14.545,184.3,0.000,"1,954.744",67.4,44.956
2018-12-11,14.628,184.25,1.383,"1,952.118",67.3,45.012
2018-12-12,20.717,184.21,0.000,"1,950.02",67.2,45.005
2018-12-13,14.659,184.16,0.393,"1,947.399",67.2,44.994
2018-12-14,14.650,184.11,0.000,"1,944.78",67.1,44.958
2018-12-15,10.455,184.02,0.000,"1,940.073",66.9,64.942
2018-12-16,10.558,183.93,0.000,"1,935.372",66.7,64.959
2018-12-17,22.718,183.86,0.000,"1,931.722",66.6,64.970
2018-12-18,10.684,183.77,0.000,"1,927.035",66.5,64.931
2018-12-19,16.850,183.69,0.000,"1,922.875",66.3,64.997
2018-12-20,16.900,183.61,0.000,"1,918.721",66.2,64.979
2018-12-21,10.925,183.52,0.000,"1,914.055",66,64.932
2018-12-22,11.074,183.43,0.000,"1,909.396",65.8,64.996
2018-12-23,17.178,183.35,0.000,"1,905.261",65.7,65.036
2018-12-24,5.263,183.25,0.000,"1,900.101",65.5,64.991
2018-12-25,11.279,183.16,0.000,"1,895.464",65.4,64.944
2018-12-26,11.369,183.07,0.000,"1,890.835",65.2,64.949
2018-12-27,5.520,182.97,0.000,"1,885.699",65,64.954
2018-12-28,5.664,182.87,0.000,"1,880.573",64.9,64.994
2018-12-29,5.745,182.77,0.000,"1,875.456",64.7,64.971
2018-12-30,11.741,182.68,0.000,"1,870.858",64.5,64.956
2018-12-31,0.081,182.57,0.000,"1,865.249",64.3,65.007
2019-01-01,9.063,182.56,0.000,"1,864.739",64.3,14.959
2019-01-02,9.104,182.55,0.000,"1,864.23",64.3,14.999
2019-01-03,3.198,182.53,0.000,"1,863.212",64.3,14.985
2019-01-04,3.493,182.51,0.000,"1,862.194",64.2,15.276
2019-01-05,14.994,182.51,0.000,"1,862.194",64.2,14.994
2019-01-06,3.202,182.49,0.000,"1,861.176",64.2,14.981
2019-01-07,9.100,182.48,0.000,"1,860.667",64.2,14.988
2019-01-08,9.108,182.47,0.000,"1,860.158",64.1,14.995
2019-01-09,3.201,182.45,0.000,"1,859.142",64.1,14.972
2019-01-10,3.225,182.43,0.000,"1,858.125",64.1,14.992
2019-01-11,9.171,182.42,0.000,"1,857.617",64.1,15.053
2019-01-12,9.124,182.41,0.000,"1,857.109",64,15.005
2019-01-13,9.110,182.4,0.000,"1,856.601",64,14.990
2019-01-14,3.251,182.38,0.000,"1,855.585",64,15.007
2019-01-15,9.084,182.37,0.000,"1,855.077",64,14.961
2019-01-16,3.178,182.35,0.000,"1,854.062",63.9,14.928
2019-01-17,9.103,182.34,0.000,"1,853.554",63.9,14.977
2019-01-18,9.082,182.33,0.000,"1,853.047",63.9,14.955
2019-01-19,3.221,182.31,0.000,"1,852.032",63.9,14.963
2019-01-20,3.266,182.29,0.000,"1,851.018",63.8,15.004
2019-01-21,14.976,182.29,0.000,"1,851.018",63.8,14.976
2019-01-22,3.252,182.27,0.000,"1,850.004",63.8,14.986
2019-01-23,9.100,182.26,0.000,"1,849.498",63.8,14.965
2019-01-24,9.415,182.25,0.000,"1,848.991",63.8,15.279
2019-01-25,3.257,182.23,0.000,"1,847.978",63.7,14.983
2019-01-26,9.112,182.22,0.000,"1,847.471",63.7,14.973
2019-01-27,3.273,182.2,0.000,"1,846.459",63.7,14.993
2019-01-28,9.145,182.19,0.000,"1,845.953",63.7,15.003
2019-01-29,3.305,182.17,0.000,"1,844.941",63.6,15.019
2019-01-30,3.252,182.15,0.000,"1,843.929",63.6,14.961
2019-01-31,9.160,182.14,0.000,"1,843.423",63.6,15.013
2019-02-01,3.300,182.12,0.000,"1,842.412",63.5,15.003
2019-02-02,9.142,182.11,0.000,"1,841.907",63.5,14.992
2019-02-03,14.983,182.11,18.229,"1,841.907",63.5,14.983
2019-02-04,14.981,182.11,0.000,"1,841.907",63.5,14.981
2019-02-05,9.156,182.1,0.000,"1,841.401",63.5,15.005
2019-02-06,9.124,182.09,0.000,"1,840.896",63.5,14.972
2019-02-07,14.964,182.09,6.296,"1,840.896",63.5,14.964
2019-02-08,9.155,182.08,0.000,"1,840.391",63.5,15.002
2019-02-09,3.271,182.06,0.000,"1,839.381",63.4,14.962
2019-02-10,3.317,182.04,0.000,"1,838.371",63.4,15.004
2019-02-11,9.158,182.03,0.000,"1,837.866",63.4,15.000
2019-02-12,9.167,182.02,0.000,"1,837.362",63.4,15.008
2019-02-13,3.283,182,0.000,"1,836.353",63.3,14.962
2019-02-14,3.328,181.98,0.000,"1,835.344",63.3,15.003
2019-02-15,9.178,181.97,0.395,"1,834.84",63.3,15.014
2019-02-16,3.324,181.95,0.000,"1,833.831",63.2,14.993
2019-02-17,3.289,181.93,0.000,"1,832.824",63.2,14.954
2019-02-18,9.123,181.92,0.000,"1,832.32",63.2,14.954
2019-02-19,9.132,181.91,5.997,"1,831.816",63.2,14.962
2019-02-20,9.179,181.9,0.000,"1,831.312",63.2,15.008
2019-02-21,9.147,181.89,0.000,"1,830.809",63.1,14.975
2019-02-22,3.339,181.87,0.000,"1,829.802",63.1,14.992
2019-02-23,9.172,181.86,0.000,"1,829.299",63.1,14.997
2019-02-24,9.178,181.85,0.000,"1,828.796",63.1,15.002
2019-02-25,3.359,181.83,0.000,"1,827.79",63,15.004
2019-02-26,15.001,181.83,0.000,"1,827.79",63,15.001
2019-02-27,3.371,181.81,0.000,"1,826.784",63,15.012
2019-02-28,9.194,181.8,0.000,"1,826.281",63,15.013
2019-03-01,11.160,181.8,0.000,"1,826.281",63,11.160
2019-03-02,5.594,181.79,0.000,"1,825.778",63,11.412
2019-03-03,11.360,181.79,0.000,"1,825.778",63,11.360
2019-03-04,5.577,181.78,0.000,"1,825.276",62.9,11.394
2019-03-05,11.363,181.78,0.000,"1,825.276",62.9,11.363
2019-03-06,11.406,181.78,1.725,"1,825.276",62.9,11.406
2019-03-07,11.378,181.78,6.206,"1,825.276",62.9,11.378
2019-03-08,11.411,181.78,0.000,"1,825.276",62.9,11.411
2019-03-09,11.349,181.78,0.000,"1,825.276",62.9,11.349
2019-03-10,11.402,181.78,0.000,"1,825.276",62.9,11.402
2019-03-11,11.399,181.78,0.000,"1,825.276",62.9,11.399
2019-03-12,5.553,181.77,0.867,"1,824.773",62.9,11.369
2019-03-13,11.410,181.77,0.000,"1,824.773",62.9,11.410
2019-03-14,5.606,181.76,0.000,"1,824.271",62.9,11.421
2019-03-15,11.358,181.76,2.906,"1,824.271",62.9,11.358
2019-03-16,11.381,181.76,0.527,"1,824.271",62.9,11.381
2019-03-17,5.571,181.75,0.000,"1,823.769",62.9,11.385
2019-03-18,11.446,181.75,0.000,"1,823.769",62.9,11.446
2019-03-19,5.564,181.74,0.000,"1,823.266",62.9,11.377
2019-03-20,22.992,181.76,15.563,"1,824.271",62.9,11.365
2019-03-21,46.266,181.82,9.716,"1,827.287",63,11.362
2019-03-22,63.829,181.91,0.000,"1,831.816",63.2,11.405
2019-03-23,34.693,181.95,1.670,"1,833.831",63.2,11.367
2019-03-24,23.082,181.97,0.000,"1,834.84",63.3,11.413
2019-03-25,28.888,182,0.000,"1,836.353",63.3,11.377
2019-03-26,23.049,182.02,0.000,"1,837.362",63.4,11.370
2019-03-27,17.239,182.03,0.248,"1,837.866",63.4,11.398
2019-03-28,17.194,182.04,0.312,"1,838.371",63.4,11.352
2019-03-29,23.085,182.06,0.000,"1,839.381",63.4,11.398
2019-03-30,23.068,182.08,3.533,"1,840.391",63.5,11.377
2019-03-31,23.108,182.1,0.544,"1,841.401",63.5,11.413
2019-04-01,18.015,182.11,0.000,"1,841.907",63.5,12.166
2019-04-02,12.412,182.11,0.000,"1,841.907",63.5,12.412
2019-04-03,18.427,182.12,0.000,"1,822.608",63.5,12.518
2019-04-04,12.352,182.12,0.000,"1,822.608",63.5,12.352
2019-04-05,18.088,182.13,0.000,"1,823.119",63.6,12.177
2019-04-06,23.789,182.15,5.213,"1,824.141",63.6,11.965
2019-04-07,11.974,182.15,0.000,"1,843.929",63.6,11.974
2019-04-08,18.098,182.16,0.000,"1,844.435",63.6,12.244
2019-04-09,30.080,182.19,9.761,"1,845.953",63.7,12.511
2019-04-10,24.209,182.21,5.307,"1,846.965",63.7,12.491
2019-04-11,23.774,182.23,0.149,"1,847.978",63.7,12.052
2019-04-12,29.607,182.26,0.000,"1,849.498",63.8,12.017
2019-04-13,23.689,182.28,0.000,"1,850.511",63.8,11.957
2019-04-14,35.481,182.32,2.723,"1,852.54",63.9,12.005
2019-04-15,28.997,182.25,0.000,"1,848.991",63.8,70.069
2019-04-16,23.111,182.17,0.000,"1,844.941",63.6,69.989
2019-04-17,34.859,182.11,0.000,"1,841.907",63.5,69.975
2019-04-18,23.212,182.03,0.000,"1,837.866",63.4,69.977
2019-04-19,23.302,181.95,0.000,"1,833.831",63.2,70.002
2019-04-20,29.509,181.98,0.000,"1,835.344",63.3,12.004
2019-04-21,17.823,181.99,0.000,"1,835.848",63.3,11.986
2019-04-22,23.633,182.01,0.000,"1,836.857",63.3,11.956
2019-04-23,17.895,182.02,0.000,"1,837.362",63.4,12.055
2019-04-24,41.229,182.07,5.100,"1,839.886",63.4,12.014
2019-04-25,29.692,182.1,11.878,"1,841.401",63.5,12.151
2019-04-26,35.202,182.14,5.256,"1,843.423",63.6,11.799
2019-04-27,53.303,182.18,0.000,"1,845.447",63.6,29.884
2019-04-28,47.229,182.21,0.000,"1,846.965",63.7,29.654
2019-04-29,41.543,182.23,0.000,"1,847.978",63.7,29.821
2019-04-30,35.873,182.24,0.000,"1,848.484",63.7,30.011
2019-05-01,27.971,182.1,0.000,"1,841.401",63.5,109.951
2019-05-02,22.171,181.95,0.000,"1,833.831",63.2,109.786
2019-05-03,22.366,181.8,0.000,"1,826.281",63,109.754
2019-05-04,28.597,181.66,0.000,"1,819.252",62.7,109.955
